session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2025-06-10,-0.00019800743571814366,0.0,-0.0,-0.00030362920541736587,0.0,-0.0,0.0,0.0,0.0,0.0009149699539711869,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.00037181063595296036,0.0,0.0
2025-06-11,0.0014681476229956578,-0.0,0.0,-8.329959518306053e-07,-0.0,-0.0,-0.0,0.0,0.0,0.0008262715855469506,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.00016617154569353913,0.0,0.0
2025-06-12,-7.765768174791388e-05,-0.0,-0.0,0.0006858513654878488,0.0,-0.0,0.0,-0.0,0.0,0.0006120026966206522,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0008739247729845827,-0.0,-0.0
2025-06-13,0.0005309057461893498,0.0,-0.0,0.0010094828866322684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013361926515267867,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0004549466497945593,0.0,-0.0
2025-06-16,-0.001194853094404522,-0.0,-0.0,-0.0005862673463474544,-0.0,-0.0,0.0,-0.0,-0.0,-0.0012570449954354428,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0006938611935739947,-0.0,-0.0
2025-06-17,-0.0005452884679765943,-0.0,-0.0,-0.0007828206421726927,-0.0,0.0,-0.0,0.0,-0.0,-0.0004010139158051959,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002606220143013661,-0.0,-0.0
2025-06-18,-0.00169021197693476,-0.0,-0.0,-0.0014417251117950457,-0.0,-0.0,0.0,-0.0,-0.0,-0.0006791815312986787,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0012706203912772808,-0.0,-0.0
2025-06-20,0.00012737690287933378,0.0,0.0,0.0004189684661010425,0.0,0.0,-0.0,0.0,-0.0,0.0021313355007884388,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00048497270931752726,-0.0,0.0
2025-06-23,0.0008235630447420535,0.0,0.0,0.0006367836150091838,0.0,0.0,0.0,0.0,0.0,-0.0002499716583426886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028069179458765404,0.0,0.0
2025-06-24,0.00029689444070649687,0.0,0.0,0.0007429868119673672,0.0,0.0,0.0,0.0,0.0,0.0008089249594907087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019717841977787194,0.0,0.0
2025-06-25,-0.001731126710495684,-0.0,-0.0,-0.0006159563500418595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009887820179507998,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013584702623609175,-0.0,-0.0
2025-06-26,-0.0005585719057250663,-0.0,0.0,0.0001334560370727882,-0.0,0.0,0.0,0.0,0.0,0.0006000643978614056,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.00017747446156792966,0.0,0.0
2025-06-27,-0.0008053201281332447,0.0,0.0,0.0006789125768329055,0.0,-0.0,0.0,0.0,0.0,0.00209175622286295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013037416321106231,0.0,0.0
2025-06-30,-0.0009433745686080877,-0.0,-0.0,-0.0003790794057342936,-0.0,-0.0,-0.0,-0.0,-0.0,0.00038755638207601536,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0008751546241097053,0.0,-0.0
2025-07-01,0.00048136228452533633,0.0,-0.0,-0.00015631022445691966,-0.0,-0.0,-0.0,0.0,0.0,-0.0011174648959093939,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-5.227811943219874e-05,0.0,0.0
2025-07-02,-0.0,-0.0011785708532371264,-0.0,-0.001422933622361966,0.0,-0.0,-0.0,-0.0,-0.0,-4.0288495356810554e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.65044019819905e-05,-0.0,-0.0
2025-07-03,-0.0,-0.00043123949504498876,0.0,0.000685294238388284,-0.0,-0.0,-0.0,0.0,-0.0,0.001216596032274907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0006837511332161352,0.0,0.0
2025-07-07,0.0,-0.000512342291710662,-0.0,-0.0018118540080257655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00040581000717726745,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001967405333959224,-0.0,-0.0
2025-07-08,-0.0,-0.0007085647348161514,0.0,0.001199183966013764,-0.0,0.0,0.0,0.0,-0.0,-0.0010231132466270003,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.002360812755646868,0.0,0.0
2025-07-09,-0.0,-0.00154744908126218,-0.0,-0.0007609637678355477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009706654580566403,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016144061875256557,-0.0,-0.0
2025-07-10,0.0,-0.0006822514609698903,0.0,0.0007317948610272677,0.0,0.0,0.0,0.0,0.0,0.0006400070350539145,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0016267412679479287,-0.0,0.0
2025-07-11,0.0,-0.00015522966910824532,0.0,0.001082954145426854,0.0,-0.0,-0.0,0.0,-0.0,0.0012818548295396922,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0002766254414260932,-0.0,0.0
2025-07-14,-0.0,0.0004965971684349447,-0.0,-0.0009239598810635818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016846340665058678,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0013111156661669069,-0.0,-0.0
2025-07-15,-0.0,-0.0010931979559076679,-0.0,-0.0012591643608917916,-0.0,0.0,0.0,-0.0,0.0,-0.00116094624611369,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0009495846083120797,-0.0,-0.0
2025-07-16,-0.0,-0.0008294313130557375,-0.0,-0.0018930334912253364,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00042385594270985934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.001659277468144072,-0.0,-0.0
2025-07-17,0.0,-0.0006872251177512854,-0.0,-0.0003029046304102754,0.0,0.0,0.0,-0.0,-0.0,0.0009036313589287613,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0005178322597953306,-0.0,-0.0
2025-07-18,-0.0,0.00020409159291175647,-0.0,0.00016894109586803279,-0.0,-0.0,0.0,-0.0,-0.0,-1.3821655725788816e-05,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002697250996701116,-0.0,-0.0
2025-07-21,-0.0,-0.0014891973141665405,-0.0,-0.001230136500742266,-0.0,-0.0,-0.0,-0.0,-0.0,-5.409317223869514e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0005150012958022904,-0.0,-0.0
2025-07-22,-0.0,0.0002720806780876355,0.0,0.0006635280395267062,0.0,-0.0,0.0,0.0,0.0,0.0005842872067030826,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0012357694929144548,0.0,0.0
2025-07-23,-0.0,-0.00019079722450990715,-0.0,-0.0018343986983723145,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004350442287117816,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-9.062879919765471e-05,-0.0,-0.0
2025-07-24,0.0,0.0009677352897729982,-0.0,-0.0008180451918971351,0.0,-0.0,-0.0,-0.0,-0.0,-0.0004959771809647206,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005335496897665459,-0.0,-0.0
2025-07-25,0.0,0.0001332173909122511,-0.0,0.00048688444229224795,0.0,-0.0,0.0,-0.0,0.0,3.61709442682903e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0007961130174547237,0.0,-0.0
2025-07-28,0.0,0.0001845887254643371,0.0,0.0004646760590279495,0.0,0.0,0.0,0.0,-0.0,-0.0002467616089409988,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0004059769851961325,0.0,0.0
2025-07-29,-0.0,0.0007827883743176855,0.0,-0.00022081634209042782,0.0,0.0,0.0,0.0,-0.0,0.000857630383781706,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-4.660675826578084e-06,0.0,0.0
2025-07-30,-0.0,0.0013659056794707788,0.0,-0.0004945364987693677,-0.0,-0.0,0.0,-0.0,-0.0,-0.000950058498210987,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010050115836384439,0.0,-0.0
2025-07-31,0.0,-0.0007576508229997598,0.0,-0.0016624430612046674,0.0,0.0,-0.0,0.0,0.0,0.0008648449337588378,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.002084724214731392,-0.0,0.0
2025-08-01,-0.0,-0.0011787807787982097,-0.0,-0.0012483448314161997,-0.0,-0.0,-0.0,0.0,-0.0,-0.0009578051650292435,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00046673923603079406,-0.0,-0.0
2025-08-04,-0.0,-0.00013720103497217865,0.0,0.0007686962171659541,-0.0,0.0,0.0,-0.0,0.0,0.00028761906918186594,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.00020714515706199427,0.0,0.0
2025-08-05,0.0,-0.00019846475423065566,0.0,-0.0003168845579768593,0.0,-0.0,-0.0,0.0,0.0,-0.0005749604550847317,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0009462697065853581,0.0,0.0
2025-08-06,0.0,-0.0004834325045600513,0.0,-0.0005798285316424991,-0.0,0.0,0.0,0.0,-0.0,-0.0006027994729270218,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.00208142809603863,0.0,-0.0
2025-08-07,0.0,-0.0006550205140130343,0.0,-0.0013799563926950452,0.0,0.0,-0.0,0.0,0.0,0.0005087818856634923,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0018095572877404533,-0.0,0.0
2025-08-08,-0.0,0.000549399368621197,0.0,-0.0015483777111675668,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010135169630201996,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0010393545242863298,-0.0,-0.0
2025-08-11,-0.0,-0.0006964305550960186,0.0,0.001099461120379356,0.0,0.0,0.0,-0.0,-0.0,0.0010633485381018866,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00032325003685680404,0.0,0.0
2025-08-12,0.0,0.00017706970237603415,0.0,0.000739377669445552,-0.0,0.0,-0.0,0.0,0.0,-0.0004908873791812338,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-6.0375127890758704e-05,0.0,0.0
2025-08-13,-0.0,-0.0008807497937042295,-0.0,-0.0025077984565285544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00268940632296553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009317314686366719,-0.0,-0.0
2025-08-14,0.0,0.0006471342749121793,0.0,0.0002291772300012995,-0.0,0.0,0.0,0.0,0.0,-5.563185556544689e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.002167526029926826,-0.0,0.0
2025-08-15,-0.0,-0.002358018523753849,-0.0,-0.0016681642614910308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0024000294932360233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005560230428112282,-0.0,-0.0
2025-08-18,-0.0,-0.001244360634360241,-0.0,-0.0011270393963088215,-0.0,0.0,0.0,-0.0,0.0,0.0007360043431894353,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0006820869929989921,-0.0,-0.0
2025-08-19,-0.0,0.00040803549121959154,0.0,-0.0007795524960738172,-0.0,0.0,0.0,0.0,0.0,0.0014849734137692338,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0006813611347534232,0.0,0.0
2025-08-20,-0.0,-0.0006738893289509711,-0.0,-0.00026317925355333544,0.0,-0.0,-0.0,0.0,-0.0,-0.0008557801976372706,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0004588442255869193,-0.0,-0.0
2025-08-21,-0.0,-0.0006416466158078939,-0.0,-0.00038681276918483615,-0.0,-0.0,-0.0,-0.0,-0.0,0.00038016113543487697,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.001259747398757522,-0.0,-0.0
2025-08-22,-0.0,-0.001515794488389118,-0.0,-0.00017680230960595398,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002910891144374216,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0017367055393288306,-0.0,-0.0
2025-08-25,0.0,0.0010915872193215347,0.0,0.0011301374748957029,0.0,0.0,0.0,0.0,0.0,-0.0005523422545637886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009699060038342049,-0.0,0.0
2025-08-26,-0.0,-0.0009391151975727688,-0.0,-0.0020495979686850343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017631312134892404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001044696585848764,-0.0,-0.0
2025-08-27,0.0,0.0007367328069688604,0.0,0.0006401477262045336,-0.0,0.0,0.0,0.0,0.0,-0.0005056875356977492,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0009717905184974741,0.0,0.0
2025-08-28,0.0,0.0009443821805259613,-0.0,-0.00019610156177636125,-0.0,0.0,0.0,-0.0,0.0,-7.837220202902097e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0004851413268864424,0.0,-0.0
2025-08-29,0.0,-0.0009288118597254435,-0.0,-0.0006741311104538989,-0.0,0.0,-0.0,0.0,-0.0,-0.0006231757719704701,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00017617825228268712,0.0,-0.0
2025-09-02,0.0,-0.0007885224738897901,-0.0,-0.00043365623768800164,-0.0,0.0,0.0,0.0,0.0,-0.000293620389083316,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0003577740534461472,-0.0,-0.0
2025-09-03,-0.0,-0.0009425801708597305,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0016119092269358593,-0.001977854806357671,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0005888223222394684,-0.0,-0.0
2025-09-04,0.0,0.00035883157966258783,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008822107849143739,-0.0004954769396129358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015409146912011935,0.0,0.0
2025-09-05,0.0,0.0003559800237255801,-0.0,0.0,0.0,0.0,0.0,0.0,-0.00044886967602598575,0.0005896682748595131,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-2.658289830223458e-05,0.0,0.0
2025-09-08,-0.0,-0.001534142998275282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012962687240587836,-0.0005082535048051767,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0011253461590454894,-0.0,-0.0
2025-09-09,-0.0,-0.0016142967813736057,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0011382312826394687,-0.0016016917365057678,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.00016156343465452926,-0.0,-0.0
2025-09-10,0.0,-0.0008458920686309383,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.000687625740819758,-0.0013300401228768426,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,4.749767649481892e-06,-0.0,-0.0
2025-09-11,0.0,0.0009587447368386517,0.0,0.0,0.0,-0.0,0.0,0.0,0.00032046958038375824,0.0013932681531199868,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0005025106106491603,0.0,0.0
2025-09-12,-0.0,-0.0006359404180205661,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0003895571508870388,-0.001556697364670836,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009823396877680825,-0.0,-0.0
2025-09-15,0.0,0.0017039015887700822,0.0,0.0,0.0,0.0,0.0,0.0,0.0010535890253973914,0.000861250533213437,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0018341463419295147,0.0,0.0
2025-09-16,-0.0,0.0013418140765087028,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00029451773752302724,-0.0008962541376089143,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0009413667874793998,-0.0,-0.0
2025-09-17,-0.0,-0.0001086217106299246,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0013953863951375925,-5.5416271697384235e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0012957616456595793,-0.0,-0.0
2025-09-18,-0.0,0.0005983441261113648,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014512113202636657,-0.0016965296767828461,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0005927641111917241,-0.0,-0.0
2025-09-19,-0.0,9.89706488122224e-05,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0006907109821193533,-0.000610635417239784,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0005925643422734714,0.0,-0.0
2025-09-22,0.0,0.0004975261459541091,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.269022975568638e-05,-4.198505970420348e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0004504400228972136,-0.0,-0.0
2025-09-23,0.0,0.0013767749565300057,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0008390505097098965,0.0004568567378281386,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0004399593001004674,-0.0,0.0
2025-09-24,-0.0,-1.1602584498604826e-05,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0009737587199124215,-0.0009362841990482058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011492324709880236,-0.0,-0.0
2025-09-25,-0.0,-0.0007362804034425153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010948635499191122,-0.0015770279997645838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009771649573127319,-0.0,-0.0
2025-09-26,-0.0,-0.00035456507022945695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005808352130404301,-0.00033452472653751515,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0008541659848171964,0.0,-0.0
2025-09-29,-0.0,-0.0010527413499427792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007387639415722986,-0.0017395041086071,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001406669045406138,-0.0,-0.0
2025-09-30,0.0,-0.0006582138749651209,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.000722270128490399,-0.0004328634708764001,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0015050950474356133,-0.0,-0.0
2025-10-01,-0.0,-6.460121554390342e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000508408355125609,-0.0005004554946613497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.000387787836675038,-0.0,-0.0
2025-10-02,-0.0,-0.0009816246264859997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007699454798413275,0.0001703404424443944,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006007952194028832,0.0,-0.0
2025-10-03,0.0,0.0009896349995052458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001821156597913203,0.0005260226568762476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002775061255861708,0.0,0.0
2025-10-06,0.0,-0.0016052249181552588,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.000714032981964642,-0.0005578208985451094,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004304082297515936,-0.0,0.0
2025-10-07,0.0,0.0013356537870765136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010512041441791905,0.0010988367343516459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012641973137772657,0.0,0.0
2025-10-08,-0.0,-0.0011366207833305607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013435800212905009,-0.0007418197553473084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003785810954622139,-0.0,-0.0
2025-10-09,-0.0,-3.6461422935875566e-05,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00026458440874697426,-7.954285937277518e-05,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0012390880161378096,-0.0,-0.0
2025-10-10,-0.0,0.0011419509594926525,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,5.539143880362357e-05,0.0005557383936986777,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-7.787083868030424e-05,-0.0,0.0
2025-10-13,-0.0,-0.000353536269601796,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0006568256682709502,-0.000638570909619254,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001300896249003818,-0.0,-0.0
2025-10-14,-0.0,0.0015313545151216688,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.00026352474039640484,-0.0004926280436181665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009912062246220563,0.0,0.0
2025-10-15,-0.0,-0.001554245519382919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013152502394197885,-0.0004891855065477857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011010536684612421,-0.0,-0.0
2025-10-16,-0.0,0.001533345896219855,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.00047441965446688207,-0.00016322637366822393,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.00020625578128509936,-0.0,-0.0
2025-10-17,-0.0,0.0004510523149276077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006854521505562011,-0.0009199015956250554,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0005503328636610306,-0.0,-0.0
2025-10-20,0.0,0.00025487923757384537,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.000830941281505893,-0.0006554832472802721,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0010510914114772048,0.0,0.0
2025-10-21,-0.0,0.0006668862862953387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00015734036088185788,-0.0003759874156956527,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00037895920426577823,-0.0,-0.0
2025-10-22,0.0,-0.000991743407008452,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0004941451013561895,-0.0010741630456243103,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0009224126652057971,-0.0,-0.0
2025-10-23,-0.0,-0.00033267978788076015,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0006188448909275317,-0.00021692785567599914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006252573076981983,-0.0,-0.0
2025-10-24,-0.0,0.0006245598675557343,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-8.529600027802202e-05,-0.0005702343909022384,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0008286588245438674,-0.0,-0.0
2025-10-27,0.0,-0.0010544341300656429,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0006438606872357469,0.00019225106455311367,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0006978221125381913,-0.0,0.0
2025-10-28,-0.0,0.0005466189234785457,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0020359467818098355,0.00041308875683097944,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.00029395618082987245,0.0,0.0
2025-10-29,0.0,0.0003420942255441827,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.000908414610968928,0.0003865307927715577,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.2678049027319248e-05,0.0,-0.0
2025-10-30,0.0,0.0011820037386455163,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00017289321629242432,-0.0007137042509798159,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.6486071509393134e-05,-0.0,-0.0
2025-10-31,0.0,-0.0006781432373887351,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0010062609298569633,0.0010353899941998362,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0011709135488992425,-0.0,0.0
2025-11-03,-0.0,0.0010368304688698278,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.001205273802701741,-0.00026953777248355393,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002463957618688318,0.0,-0.0
2025-11-04,-0.0,-0.0005528800013867574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00029980046985684795,0.0,-0.0,-0.0,0.0,0.0,-0.0005416054600478782,-0.0,-0.0,0.00012446639675027795,-0.0,-0.0
2025-11-05,-0.0,-0.00024259498486892508,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0005054930264762163,-0.0,0.0,-0.0,0.0,-0.0,-0.0007464900549993655,-0.0,0.0,-0.0011084090342010067,0.0,0.0
2025-11-06,0.0,0.00010458540205834853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019571360824817267,-0.0,0.0,-0.0,0.0,0.0,-0.000243000061283849,0.0,0.0,0.0011212529203059897,0.0,0.0
2025-11-07,-0.0,-0.0014902187372440431,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.683531141276078e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011110484393580468,-0.0,-0.0,-0.001343267283128408,-0.0,-0.0
2025-11-10,-0.0,0.0007106667089964004,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0014299381274105304,0.0,0.0,0.0,0.0,0.0,0.0015186249812409762,0.0,0.0,0.00046746267252534973,0.0,0.0
2025-11-11,-0.0,-0.0017999910458629251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007363219359874884,-0.0,-0.0,0.0,-0.0,-0.0,-0.00036683034846201067,0.0,-0.0,-0.0017618448030007204,-0.0,-0.0
2025-11-12,0.0,0.0006315384125999586,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0004676270966134451,0.0,0.0,0.0,0.0,0.0,0.0012620769553382555,-0.0,-0.0,0.00041127392440304535,0.0,0.0
